0.0,0.0,0.0,0.19532182812690735,-0.4291728138923645,0.24292683601379395,0.16629816591739655,-0.8148753643035889,0.3330552279949188,0.031162751838564873,-1.0161134004592896,0.42958369851112366,-0.08764991909265518,-1.1281770467758179,0.5282617211341858,0.15851379930973053,-1.0477153062820435,-0.07897783815860748,0.18357549607753754,-1.5504804849624634,-0.07965884357690811,0.2063867747783661,-1.865617275238037,-0.06508277356624603,0.21572469174861908,-2.1062171459198,-0.04864643141627312,-0.09101655334234238,-0.9906336665153503,-0.10178850591182709,-0.1147252693772316,-1.567541241645813,-0.11211167275905609,-0.12074823677539825,-1.9212337732315063,-0.07760480046272278,-0.12576289474964142,-2.2014875411987305,-0.059056755155324936,-0.30482548475265503,-0.890947163105011,-0.06731971353292465,-0.3874392509460449,-1.3286207914352417,0.018559107556939125,-0.4025935232639313,-1.5543640851974487,0.09112482517957687,-0.4258919954299927,-1.7081189155578613,0.11953487992286682,-0.4837711751461029,-0.7795554995536804,-0.01010393537580967,-0.4234141409397125,-0.9106577038764954,0.14478781819343567,-0.32512977719306946,-0.8576710224151611,0.23940038681030273,-0.2557440996170044,-0.7764156460762024,0.2817409038543701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.20933087170124054,-0.42508548498153687,0.23608633875846863,0.1671946495771408,-0.8328317999839783,0.3078153431415558,-0.030622629448771477,-1.0177949666976929,0.3813911974430084,-0.19489650428295135,-1.0991519689559937,0.4571969211101532,0.17716084420681,-1.032241940498352,-0.09109856933355331,0.191303551197052,-1.547999620437622,-0.1039980798959732,0.21110965311527252,-1.862952470779419,-0.09080156683921814,0.22401922941207886,-2.116058588027954,-0.07564996927976608,-0.08316793292760849,-0.9881055951118469,-0.12934599816799164,-0.11767471581697464,-1.5820353031158447,-0.14430291950702667,-0.12179618328809738,-1.9388116598129272,-0.1048865020275116,-0.12398333102464676,-2.2169761657714844,-0.0836506336927414,-0.3014565110206604,-0.8960093259811401,-0.11355907469987869,-0.4098289906978607,-1.3824458122253418,-0.04358832910656929,-0.4285140931606293,-1.6468393802642822,0.0253767017275095,-0.45326972007751465,-1.8324015140533447,0.052710141986608505,-0.47778838872909546,-0.7773173451423645,-0.07578018307685852,-0.4209674596786499,-0.9429734945297241,0.0695834755897522,-0.3240621089935303,-0.882011890411377,0.16742044687271118,-0.2534039318561554,-0.7873178124427795,0.21208108961582184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.21357129514217377,-0.43724626302719116,0.223934143781662,0.213937908411026,-0.8375565409660339,0.2990358769893646,0.13737426698207855,-1.081115961074829,0.37484657764434814,0.061270374804735184,-1.215796709060669,0.4463981091976166,0.14117836952209473,-1.0269739627838135,-0.11229366809129715,0.15573933720588684,-1.5356322526931763,-0.11991223692893982,0.17646807432174683,-1.827340841293335,-0.10191213339567184,0.17229850590229034,-2.0533347129821777,-0.08536235243082047,-0.11440606415271759,-0.9813922643661499,-0.15420931577682495,-0.12133994698524475,-1.544473648071289,-0.18390768766403198,-0.1285790354013443,-1.8779783248901367,-0.16252298653125763,-0.13574199378490448,-2.1319379806518555,-0.15028667449951172,-0.3105916976928711,-0.9009819626808167,-0.14040109515190125,-0.3569182753562927,-1.3799034357070923,-0.10500635206699371,-0.3591691255569458,-1.6558277606964111,-0.06631416827440262,-0.3820837438106537,-1.8851042985916138,-0.05395180359482765,-0.44820135831832886,-0.8120924234390259,-0.1000218540430069,-0.3924707770347595,-1.0443321466445923,-0.007228304632008076,-0.29692232608795166,-1.0869152545928955,0.05102311819791794,-0.2377450168132782,-1.1073098182678223,0.07163208723068237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2637072801589966,-0.3620063364505768,0.17424315214157104,0.331574946641922,-0.737350583076477,0.2021293193101883,0.2511698007583618,-0.9850035309791565,0.2404603809118271,0.1323372721672058,-1.2149083614349365,0.2685784101486206,0.3129715621471405,-1.011940598487854,-0.2773687243461609,0.352765291929245,-1.5141788721084595,-0.37720122933387756,0.36204081773757935,-1.8676731586456299,-0.41175851225852966,0.3501858711242676,-2.168964147567749,-0.4269241988658905,0.0651806965470314,-0.9434508681297302,-0.32504144310951233,-0.005273600108921528,-1.5710400342941284,-0.49319690465927124,-0.05465983226895332,-1.9700130224227905,-0.5196093916893005,-0.11362320184707642,-2.303088426589966,-0.524711549282074,-0.1677962690591812,-0.8397001624107361,-0.3170132040977478,-0.2571363151073456,-1.4041411876678467,-0.41525349020957947,-0.2756763696670532,-1.7280696630477905,-0.3969999849796295,-0.30760452151298523,-2.0001862049102783,-0.37365055084228516,-0.3874349892139435,-0.7403517365455627,-0.2818821370601654,-0.41424161195755005,-1.1295318603515625,-0.3237922787666321,-0.4218132495880127,-1.3894309997558594,-0.32074370980262756,-0.44934743642807007,-1.625134825706482,-0.32061800360679626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.18481197953224182,-0.32310765981674194,0.04959288239479065,-0.2510084807872772,-0.7674993872642517,0.07356161624193192,-0.23668330907821655,-1.0887912511825562,0.15040315687656403,-0.15655633807182312,-1.3305832147598267,0.24345675110816956,-0.18489564955234528,-0.9555043578147888,-0.3044786751270294,-0.2800983488559723,-1.5237209796905518,-0.29657191038131714,-0.3507700562477112,-1.8434226512908936,-0.2492150515317917,-0.42102575302124023,-2.0725624561309814,-0.20108471810817719,-0.0973203256726265,-0.9763405919075012,-0.19310037791728973,-0.08301061391830444,-1.6132664680480957,-0.1857391893863678,-0.10612493753433228,-1.9761371612548828,-0.11090846359729767,-0.14587615430355072,-2.255152940750122,-0.054353266954422,-0.038728464394807816,-0.978972852230072,-0.02591181918978691,0.016361452639102936,-1.4600187540054321,0.09581868350505829,0.013325674459338188,-1.6890827417373657,0.21606026589870453,0.008238932117819786,-1.8346080780029297,0.28515172004699707,-0.01688634231686592,-0.9698106646537781,0.1507067084312439,0.009402002207934856,-1.2519258260726929,0.32726195454597473,0.010848564095795155,-1.3418701887130737,0.43330904841423035,0.008927004411816597,-1.3855055570602417,0.493926465511322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.22827650606632233,-0.46018633246421814,0.14345498383045197,0.24406351149082184,-0.856931746006012,0.17963531613349915,0.18719646334648132,-1.1562435626983643,0.2532768249511719,0.1337977945804596,-1.3777899742126465,0.34637707471847534,0.11995643377304077,-1.0382498502731323,-0.2674146294593811,0.14468266069889069,-1.5852793455123901,-0.26287516951560974,0.15788178145885468,-1.9018877744674683,-0.22137492895126343,0.1676049381494522,-2.1209142208099365,-0.17887799441814423,-0.11444558203220367,-0.9700403809547424,-0.21429847180843353,-0.1788283735513687,-1.565231442451477,-0.1989520639181137,-0.20631137490272522,-1.901952862739563,-0.10607637465000153,-0.22394156455993652,-2.1430654525756836,-0.04259403422474861,-0.3062281906604767,-0.873691201210022,-0.0984199270606041,-0.3164951801300049,-1.2624695301055908,0.08690797537565231,-0.2213401347398758,-1.2495373487472534,0.299854576587677,-0.14785385131835938,-1.1578452587127686,0.41749340295791626,-0.45381975173950195,-0.7832006216049194,0.02582809329032898,-0.4028235971927643,-1.0152781009674072,0.2496575266122818,-0.31816014647483826,-0.9834477305412292,0.42012321949005127,-0.2589857280254364,-0.8985810279846191,0.526327908039093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2816704511642456,-0.35043567419052124,0.05432458594441414,0.3527195453643799,-0.7028675675392151,-0.002621728228405118,0.3094319701194763,-0.9758362174034119,-0.02509896084666252,0.24366451799869537,-1.2304120063781738,-0.05822449550032616,0.25188905000686646,-0.9573490619659424,-0.44544312357902527,0.2689642012119293,-1.4186571836471558,-0.5903449058532715,0.2883259952068329,-1.7686370611190796,-0.6723762154579163,0.29484060406684875,-2.0484232902526855,-0.7228724956512451,0.010542708449065685,-0.8972805738449097,-0.44133487343788147,-0.04077738896012306,-1.4480524063110352,-0.6281224489212036,-0.059796303510665894,-1.8163032531738281,-0.6942615509033203,-0.08094771951436996,-2.12904691696167,-0.7376298904418945,-0.21011629700660706,-0.7970654964447021,-0.3798569142818451,-0.28983208537101746,-1.2962720394134521,-0.47116631269454956,-0.31266459822654724,-1.591322898864746,-0.47632622718811035,-0.34303969144821167,-1.823876142501831,-0.48962026834487915,-0.40668460726737976,-0.6780766844749451,-0.299988329410553,-0.352691113948822,-0.9083235263824463,-0.2917059063911438,-0.2804683446884155,-0.8917102217674255,-0.25388649106025696,-0.24446170032024384,-0.8366153836250305,-0.24856197834014893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.21286189556121826,-0.43448787927627563,0.20519982278347015,0.2196655124425888,-0.8125668168067932,0.2853870093822479,0.14568281173706055,-1.0717929601669312,0.38768669962882996,0.09544172137975693,-1.2601213455200195,0.50583416223526,0.1245281994342804,-1.046072006225586,-0.1318947672843933,0.16755592823028564,-1.5423766374588013,-0.09651027619838715,0.18470370769500732,-1.8383609056472778,-0.03480399027466774,0.1848006248474121,-2.041316509246826,0.02101363055408001,-0.0866691991686821,-0.9906265139579773,-0.1055820882320404,-0.09136523306369781,-1.5432323217391968,-0.06823409348726273,-0.09258110076189041,-1.8661870956420898,0.03551492094993591,-0.10749417543411255,-2.1042683124542236,0.11057092994451523,-0.2584059536457062,-0.9017562866210938,-0.02059064619243145,-0.24297909438610077,-1.3176445960998535,0.13984368741512299,-0.17714865505695343,-1.4089701175689697,0.3183976411819458,-0.14839747548103333,-1.4255679845809937,0.4233606457710266,-0.4018678367137909,-0.8153859376907349,0.08272180706262589,-0.33260729908943176,-1.029921054840088,0.29015201330184937,-0.2357158213853836,-1.017993688583374,0.4433419704437256,-0.17689241468906403,-0.9600444436073303,0.5391346216201782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.22696709632873535,-0.3931622803211212,0.2737749218940735,0.21970435976982117,-0.7745195627212524,0.40587377548217773,0.10642597079277039,-0.9891189336776733,0.5385574102401733,0.001257950789295137,-1.1168429851531982,0.6745108366012573,0.14224494993686676,-1.0254398584365845,0.03879673779010773,0.17729245126247406,-1.5133479833602905,0.09662778675556183,0.2070092260837555,-1.7962450981140137,0.16102544963359833,0.22468578815460205,-2.0224454402923584,0.2129213660955429,-0.08695641905069351,-0.9960885047912598,0.015691902488470078,-0.1043495237827301,-1.5407065153121948,0.07985615730285645,-0.11472814530134201,-1.8534321784973145,0.16868840157985687,-0.12970322370529175,-2.1016414165496826,0.2251804620027542,-0.27079764008522034,-0.9163268804550171,0.043370574712753296,-0.3305691182613373,-1.3951599597930908,0.16359123587608337,-0.33884596824645996,-1.639088749885559,0.2592211663722992,-0.3588971495628357,-1.8123029470443726,0.3082979917526245,-0.42165160179138184,-0.8097066283226013,0.09688032418489456,-0.36585578322410583,-0.9894497394561768,0.2631608247756958,-0.26453158259391785,-0.9566216468811035,0.3712650537490845,-0.18710356950759888,-0.8861175179481506,0.43079841136932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2209731787443161,-0.39913487434387207,0.27862823009490967,0.18518705666065216,-0.7859029769897461,0.4107423722743988,0.03982040658593178,-0.9727076292037964,0.5429404377937317,-0.0862087681889534,-1.0985853672027588,0.6729903817176819,0.16320253908634186,-1.0302460193634033,0.037365127354860306,0.18563872575759888,-1.5118802785873413,0.08400373160839081,0.2219311147928238,-1.8010997772216797,0.13254468142986298,0.24516266584396362,-2.037787914276123,0.17080144584178925,-0.07357850670814514,-0.997260332107544,0.007621729746460915,-0.09502130001783371,-1.555357813835144,0.05843657627701759,-0.10303144156932831,-1.8813509941101074,0.1213856190443039,-0.11388571560382843,-2.1466708183288574,0.1546713262796402,-0.2682340443134308,-0.9254542589187622,0.02891959808766842,-0.35614195466041565,-1.4342645406723022,0.1266365647315979,-0.3877663314342499,-1.7095309495925903,0.17998704314231873,-0.4266692101955414,-1.9193711280822754,0.196337029337883,-0.4330293536186218,-0.8368415236473083,0.07894542068243027,-0.3727482259273529,-0.9813524484634399,0.23208589851856232,-0.27164483070373535,-0.8965746760368347,0.3192140758037567,-0.19823257625102997,-0.7888714075088501,0.3574286997318268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.22503279149532318,-0.36140674352645874,0.22763343155384064,0.22822247445583344,-0.7585996389389038,0.3379155099391937,0.10607810318470001,-0.9829151630401611,0.4405372738838196,0.0004773355321958661,-1.119256615638733,0.5385262370109558,0.1691596806049347,-1.007114291191101,0.061644185334444046,0.19354107975959778,-1.4880961179733276,0.09877811372280121,0.22932054102420807,-1.7642406225204468,0.13749448955059052,0.2606127858161926,-2.005981683731079,0.16282182931900024,-0.05831969529390335,-0.998179018497467,0.015408468432724476,-0.08930890262126923,-1.5322343111038208,0.0666184052824974,-0.09652853012084961,-1.8460922241210938,0.1145632192492485,-0.0987628921866417,-2.11069655418396,0.1303328424692154,-0.2539641857147217,-0.923191487789154,0.0054369536228477955,-0.3521582782268524,-1.4216692447662354,0.07416974008083344,-0.39497748017311096,-1.7051986455917358,0.09536255151033401,-0.4296209514141083,-1.9239349365234375,0.08877584338188171,-0.4186224639415741,-0.8006102442741394,0.017346931621432304,-0.34938299655914307,-0.9755011200904846,0.12095917761325836,-0.2428739368915558,-0.917765200138092,0.1792948842048645,-0.15723346173763275,-0.827776312828064,0.19965216517448425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2414412945508957,-0.38096514344215393,0.2112194448709488,0.24740350246429443,-0.7963601350784302,0.30809056758880615,0.12010643631219864,-1.0443428754806519,0.40318724513053894,0.008577748201787472,-1.19361412525177,0.4932536780834198,0.18504837155342102,-1.0150049924850464,-0.010614544153213501,0.21805256605148315,-1.5269707441329956,0.005578332114964724,0.25348684191703796,-1.817794680595398,0.036173637956380844,0.2812919616699219,-2.069042205810547,0.05851823464035988,-0.05081178620457649,-0.9975559711456299,-0.04796072095632553,-0.07899241149425507,-1.5678009986877441,-0.020752577111124992,-0.08496212214231491,-1.896260380744934,0.023111578077077866,-0.08835090696811676,-2.169151544570923,0.03905792161822319,-0.252331405878067,-0.9195944666862488,-0.04481331631541252,-0.3464784622192383,-1.4470516443252563,0.012010259553790092,-0.385262668132782,-1.7540889978408813,0.03925681486725807,-0.42029497027397156,-1.9833341836929321,0.03889867663383484,-0.42038100957870483,-0.7966647744178772,-0.020153438672423363,-0.33846431970596313,-1.016674280166626,0.073153555393219,-0.22373314201831818,-1.0055805444717407,0.13155201077461243,-0.13615791499614716,-0.9521483182907104,0.15416115522384644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.22464320063591003,-0.350112646818161,0.24064697325229645,0.23748241364955902,-0.726260244846344,0.3620201051235199,0.15086022019386292,-0.9516592025756836,0.48507851362228394,0.0659913569688797,-1.1150318384170532,0.6027930974960327,0.19265297055244446,-1.0271011590957642,0.03346794843673706,0.2229992151260376,-1.4992389678955078,0.07060721516609192,0.26447927951812744,-1.7828760147094727,0.10184510797262192,0.29486939311027527,-2.0230889320373535,0.12291693687438965,-0.03505825996398926,-0.9993761777877808,0.004262074362486601,-0.06808245182037354,-1.5409539937973022,0.03985985368490219,-0.07440304756164551,-1.8436346054077148,0.07470893114805222,-0.07263874262571335,-2.1008942127227783,0.08547960966825485,-0.23726293444633484,-0.9162891507148743,0.020089244470000267,-0.34102824330329895,-1.3927087783813477,0.08745069056749344,-0.3927229940891266,-1.680391550064087,0.10106668621301651,-0.4359123706817627,-1.8928635120391846,0.09038027375936508,-0.4151369333267212,-0.8093099594116211,0.06206446886062622,-0.3390723466873169,-0.9274405241012573,0.17426204681396484,-0.2269904464483261,-0.8498789072036743,0.22869142889976501,-0.14145874977111816,-0.7439085841178894,0.24462246894836426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.22883495688438416,-0.3462482988834381,0.24631793797016144,0.26104000210762024,-0.7257005572319031,0.36098766326904297,0.18855910003185272,-0.9675911664962769,0.47524264454841614,0.10338342934846878,-1.1443936824798584,0.5851048231124878,0.20890286564826965,-1.0146903991699219,0.015193006955087185,0.24413041770458221,-1.500353455543518,0.043902475386857986,0.28165194392204285,-1.7874104976654053,0.07498332113027573,0.30681708455085754,-2.031186580657959,0.09804479777812958,-0.020452460274100304,-0.9995929598808289,-0.019889239221811295,-0.05161457881331444,-1.5624109506607056,0.006785532925277948,-0.060433629900217056,-1.8738338947296143,0.047327522188425064,-0.058581817895174026,-2.136462926864624,0.06456397473812103,-0.22404822707176208,-0.9310482144355774,-0.0077147092670202255,-0.33109185099601746,-1.4217809438705444,0.059406280517578125,-0.38750502467155457,-1.7111355066299438,0.09275789558887482,-0.4303863048553467,-1.9164055585861206,0.0972307026386261,-0.4039417803287506,-0.8321181535720825,0.030107872560620308,-0.3308018147945404,-0.9966228008270264,0.14126954972743988,-0.2199210673570633,-0.9525983929634094,0.20737341046333313,-0.13041144609451294,-0.8676185607910156,0.23441721498966217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.2160061001777649,-0.3629690408706665,0.3129703998565674,0.23427286744117737,-0.7237772941589355,0.46216490864753723,0.17744004726409912,-0.9604835510253906,0.6038879156112671,0.11176612973213196,-1.1289730072021484,0.7368677258491516,0.19989027082920074,-1.0151783227920532,0.052643127739429474,0.2345726042985916,-1.5059854984283447,0.0857306495308876,0.2667037844657898,-1.8015084266662598,0.11502939462661743,0.2838551104068756,-2.042729616165161,0.13849052786827087,-0.023342257365584373,-0.9997274875640869,-0.00020311710250098258,-0.06139801815152168,-1.573712706565857,0.01927165687084198,-0.08315988630056381,-1.8940006494522095,0.05036397650837898,-0.09213550388813019,-2.151102066040039,0.06416002660989761,-0.2231980860233307,-0.940901517868042,0.002655699150636792,-0.3298708200454712,-1.4467111825942993,0.06349711865186691,-0.37187129259109497,-1.7545653581619263,0.08785735815763474,-0.40241357684135437,-1.9621134996414185,0.08904779702425003,-0.3974567651748657,-0.8656414747238159,0.03896584361791611,-0.3320704996585846,-1.0193229913711548,0.14992187917232513,-0.22252896428108215,-0.9791004657745361,0.21074046194553375,-0.1373508721590042,-0.8965975642204285,0.23349787294864655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23042047023773193,-0.3415878117084503,0.30066773295402527,0.26971304416656494,-0.7169812917709351,0.45364972949028015,0.23515772819519043,-0.9796477556228638,0.6070226430892944,0.17884238064289093,-1.1677005290985107,0.7565584182739258,0.20105403661727905,-1.01593816280365,0.04568628966808319,0.23166683316230774,-1.5251480340957642,0.0949191153049469,0.26357635855674744,-1.832095980644226,0.13819028437137604,0.27605512738227844,-2.083991289138794,0.1740114688873291,-0.021577471867203712,-0.9995593428611755,0.02038412168622017,-0.06499338150024414,-1.5835222005844116,0.05568361654877663,-0.09018122404813766,-1.9168592691421509,0.10877414792776108,-0.10812748968601227,-2.1846277713775635,0.14301422238349915,-0.21965864300727844,-0.9433574080467224,0.05332222953438759,-0.3076740503311157,-1.443773627281189,0.14482542872428894,-0.33692315220832825,-1.7308751344680786,0.20738324522972107,-0.36081501841545105,-1.9146465063095093,0.237281933426857,-0.3947135806083679,-0.8722044825553894,0.11681555956602097,-0.3212350010871887,-1.0436065196990967,0.25816911458969116,-0.21801908314228058,-1.0203403234481812,0.3436429500579834,-0.14382386207580566,-0.9519784450531006,0.38724449276924133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
